"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.111","0.11","0.116","0.113","0.126","0.121","0.114","0.113","0.115","0.115","0.117","0.117","0.12","0.119","0.124","0.122","0.128","0.124","0.132","0.127","0.136","0.13","0.141","0.135","0.146","0.139","0.15","0.141","0.154","0.142","0.159","0.143","0.165","0.144"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.163","0.16","0.169","0.165","0.181","0.177","0.166","0.165","0.168","0.167","0.171","0.17","0.176","0.173","0.181","0.177","0.186","0.181","0.191","0.184","0.196","0.188","0.203","0.192","0.209","0.196","0.216","0.2","0.222","0.205","0.229","0.212","0.237","0.22"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.236","0.232","0.244","0.238","0.254","0.251","0.241","0.239","0.243","0.241","0.247","0.245","0.252","0.249","0.259","0.254","0.265","0.258","0.271","0.263","0.278","0.267","0.287","0.271","0.295","0.276","0.303","0.281","0.312","0.289","0.322","0.302","0.333","0.318"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.354","0.349","0.363","0.356","0.375","0.366","0.358","0.357","0.361","0.36","0.366","0.365","0.372","0.369","0.38","0.375","0.388","0.38","0.396","0.385","0.405","0.39","0.415","0.395","0.426","0.401","0.436","0.408","0.447","0.418","0.461","0.437","0.475","0.461"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.51","0.502","0.522","0.512","0.539","0.532","0.511","0.509","0.512","0.512","0.518","0.517","0.526","0.524","0.536","0.531","0.546","0.537","0.555","0.543","0.565","0.549","0.576","0.553","0.587","0.559","0.598","0.566","0.61","0.577","0.624","0.6","0.641","0.629"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.682","0.675","0.693","0.683","0.711","0.704","0.68","0.679","0.681","0.681","0.685","0.685","0.694","0.692","0.704","0.699","0.713","0.705","0.721","0.711","0.73","0.715","0.739","0.719","0.748","0.723","0.757","0.729","0.767","0.739","0.78","0.76","0.794","0.787"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","90865.82","92068.02","90019.83","91300.8","89839.83","91147.39","89830.88","91139.71","89433.68","90804.4","88998.29","90427.72","88540.48","90015.68","88071.44","89590.41","87636.79","89172.23","87242.16","88775.95","86850.43","88377.56","86421.83","87939.38","86069.8","87615.27","85616.5","87198.36","85080.09","86751.48","84593.67","86339.27","84255.8","86082.57"
"lx - number of people left alive at age x"," 5-9 years","87783.31","89094.3","85830.54","87193.89","85621.15","87099.26","85888.86","87373.21","85091.91","86653.23","84187.62","85836.51","83216.06","84938.95","82294.66","84073.1","81469.28","83263.09","80701.07","82502.98","79909.51","81776.7","79079.57","80993.02","78344.89","80345.89","77476.23","79585.47","76485.41","78733.41","75516.73","77896.08","74616.08","77130.65"
