"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"lx - number of people left alive at age x"," 45-49 years","86773.4","94774.46","86392.2","94675.98","85927.33","94546.34","85391.15","94390.77","84793.99","94227.01","84212.29","94055.26","83358.49","93860.03","83313.84","93806.8","82028.8","93560.24","81344.55","93346.93","80058.55","93039.95","78182.84","92385.48","78197.84","92386.82","77987.63","92239.69","78355.45","92403.6","78554.89","92547.02","78404","92577.59"
"lx - number of people left alive at age x"," 50-54 years","82846.59","93318.87","82337.75","93175.66","81715.12","92990.48","80990.88","92770.73","80162.33","92531.05","79381.66","92294.84","78175.4","91995.42","77926.59","91847.36","76142.71","91457.2","75276.55","91191.66","73583.08","90734.33","70974.48","89849.66","70992.16","89854.06","70561.43","89609.05","71073.84","89851.88","71512","90063.46","71621.29","90186.28"
"lx - number of people left alive at age x"," 55-59 years","77497.09","91298.63","76835.25","91085.97","76027.45","90817.07","75081.97","90499.49","73982.34","90144.79","72806.7","89725.2","71267.45","89312.88","70860.15","89087.65","68773.69","88579.12","67861.77","88255.38","65507.55","87520.22","62008.55","86211.18","61926.2","86121.06","61041.54","85650.48","61812.07","86049.49","62557.7","86391.49","63257.83","86778.23"
"lx - number of people left alive at age x"," 60-64 years","69670.91","87999.2","68909.71","87708.94","67986.76","87348.49","66909.97","86927.59","65656.05","86455.83","64615.25","86099.38","62662.86","85349.48","61972.78","84989.27","59389.29","84116.23","58627.88","83847.29","55932.64","82779.46","52292.33","81271.79","52758.33","81456.2","52241.38","81136.63","53109.66","81639.51","53653.01","81909.5","53582.54","81946.25"
"lx - number of people left alive at age x"," 65-69 years","60084.27","83443.35","59202.39","83041.38","58140.53","82551.89","56905.79","81986.56","55472.51","81353.66","53357.59","80369.26","51395.63","79470.85","51578.93","79653.49","50043.71","79169","49621.72","79028.61","46543.91","77384.66","41421.43","74822.46","40460.97","74181.08","38991.88","73327.23","39961.1","74002.41","41746.01","74926.84","42779.63","75580.34"
"lx - number of people left alive at age x"," 70-74 years","48802.77","77132.25","47904.71","76593.39","46831.75","75948.67","45590.45","75210.95","44154.55","74387.14","43880.61","74227.13","40653.64","72378.67","39333.67","71589.8","36981.65","70241.95","36799.02","70040.55","34797.7","68688.94","30950.57","66398.57","30700.94","66124.75","29623.38","65254.69","30194.66","65535.13","31365.65","66129.36","31710.62","66314.44"
"lx - number of people left alive at age x"," 75-79 years","37217.06","68143.2","36331.67","67421.7","35282.8","66562.7","34074.73","65581.53","32681.08","64480.67","31275.99","63200.4","28952.74","61514.05","28585.04","61289.48","27123.48","60292.23","26815.06","59601.33","24520.46","57292.22","20730.15","54334.91","19954.17","53207.74","18507.27","51532.42","19029.88","52015.55","20437.17","53261.79","21023.31","53683.09"
"lx - number of people left alive at age x"," 80-84 years","24280.71","53552.21","23559.09","52671.45","22713.37","51642.35","21750.25","50487.84","20652.32","49213.91","20604.23","49083.24","17823.99","45802.16","16884.47","44703.45","15476.47","42956.95","15394.26","42657.16","14221.72","41034.84","11969.4","38803.27","11897.03","38119.83","10905.04","36042.07","11271.16","36183.09","12088.6","37365.89","12149.27","37903.53"
"lx - number of people left alive at age x"," 85+ years","13322.95","35282.25","12790.06","34386.11","12212.04","33488.81","11608.57","32484.49","10980.57","31388.87","11132.69","31321","9182.084","27917.92","9182.76","27878.38","8464.368","26528.86","8428.939","26240.23","7541.219","24568.15","5906.037","22548.07","6116.059","22936.37","5570.53","21550.12","5753.172","21680.71","6157.77","22324.3","5834.855","21840.24"
"ndx - number of people dying between ages x and x+n"," &lt;1 year","838.168","622.239","868.348","644.127","900.584","668.48","935.069","695.427","971.579","725.177","1007.46","757.231","1045.856","793.641","1089.555","835.102","1142.654","883.41","1213.09","942.277","1320.917","1022.533","1460.811","1121.052","1619.567","1230.437","1775.005","1337.657","1910.12","1435.966","2053.123","1543.746","2199.044","1655.715"
"ndx - number of people dying between ages x and x+n"," 1-4 years","179.514","136.403","178.075","134.033","188.686","143.62","212.084","166.588","226.924","181.749","234.715","187.341","235.861","183.945","253.087","194.775","277.308","213.211","292.162","222.873","310.971","236.101","333.809","253.72","368.335","283.781","400.221","312.218","404.161","314.795","399.301","309.803","424.654","336.691"
"ndx - number of people dying between ages x and x+n"," 5-9 years","125.866","93.696","131.302","97.047","137.235","100.761","144.078","105.074","151.95","109.847","157.053","115.272","178.293","118.77","183.072","126.616","174.614","127.294","203.645","136.918","210.008","140.528","233.881","155.731","247.687","158.091","255.337","162.545","246.31","160.874","281.418","175.587","280.781","168.844"
"ndx - number of people dying between ages x and x+n"," 10-14 years","150.093","107.819","156.249","110.381","163.053","113.165","170.462","116.065","178.476","119.02","191.286","121.687","196.462","130.714","203.393","135.773","201.395","118.495","232.528","132.828","223.84","130.093","253.305","140.452","273.416","154.456","269.725","150.365","272.466","155.699","287.768","160.233","276.328","147.469"
"ndx - number of people dying between ages x and x+n"," 15-19  years","426.951","213.713","445.464","219.703","467.172","226.856","492.188","235.116","520.637","244.471","547.324","252.051","560.783","254.391","613.811","280.546","690.664","291.587","712.889","314.216","754.936","306.162","780.858","333.597","808.812","330.439","849.704","341.89","900.65","353.917","941.428","371.532","1034.698","394.091"
