"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"nqx - probability of dying between ages x and x+n"," 30-34 years","0.014","0.004","0.015","0.004","0.015","0.005","0.015","0.004","0.018","0.003","0.015","0.005","0.017","0.004","0.018","0.005","0.022","0.005","0.023","0.005","0.021","0.006","0.022","0.005","0.022","0.004","0.021","0.005","0.018","0.005","0.022","0.005","0.019","0.005"
"nqx - probability of dying between ages x and x+n"," 35-39 years","0.02","0.006","0.022","0.007","0.024","0.005","0.024","0.006","0.022","0.007","0.022","0.007","0.025","0.006","0.025","0.007","0.03","0.008","0.035","0.01","0.03","0.009","0.03","0.008","0.026","0.006","0.024","0.007","0.026","0.007","0.025","0.008","0.023","0.006"
"nqx - probability of dying between ages x and x+n"," 40-44 years","0.028","0.009","0.028","0.01","0.031","0.009","0.033","0.01","0.032","0.01","0.035","0.01","0.035","0.01","0.034","0.011","0.04","0.013","0.046","0.013","0.044","0.012","0.04","0.012","0.037","0.011","0.038","0.012","0.039","0.01","0.038","0.012","0.034","0.01"
"nqx - probability of dying between ages x and x+n"," 45-49 years","0.039","0.013","0.042","0.014","0.042","0.014","0.047","0.015","0.043","0.016","0.048","0.015","0.046","0.016","0.052","0.016","0.057","0.019","0.07","0.021","0.062","0.02","0.062","0.018","0.056","0.017","0.055","0.018","0.053","0.017","0.055","0.018","0.053","0.019"
"nqx - probability of dying between ages x and x+n"," 50-54 years","0.056","0.019","0.061","0.019","0.06","0.02","0.068","0.022","0.07","0.023","0.068","0.024","0.068","0.023","0.07","0.024","0.086","0.03","0.091","0.028","0.092","0.028","0.089","0.028","0.082","0.029","0.083","0.028","0.084","0.028","0.085","0.028","0.077","0.024"
"nqx - probability of dying between ages x and x+n"," 55-59 years","0.079","0.026","0.087","0.029","0.086","0.029","0.091","0.03","0.092","0.032","0.097","0.033","0.104","0.036","0.108","0.037","0.124","0.046","0.132","0.045","0.129","0.042","0.118","0.042","0.104","0.036","0.101","0.035","0.102","0.035","0.107","0.037","0.099","0.036"
"nqx - probability of dying between ages x and x+n"," 60-64 years","0.126","0.044","0.128","0.044","0.131","0.045","0.14","0.05","0.146","0.047","0.146","0.049","0.145","0.049","0.146","0.051","0.146","0.052","0.16","0.056","0.163","0.056","0.158","0.052","0.146","0.054","0.14","0.052","0.144","0.052","0.139","0.047","0.131","0.048"
"nqx - probability of dying between ages x and x+n"," 65-69 years","0.168","0.062","0.18","0.067","0.167","0.063","0.168","0.064","0.173","0.064","0.181","0.067","0.182","0.068","0.193","0.071","0.19","0.075","0.203","0.074","0.194","0.075","0.192","0.071","0.179","0.071","0.182","0.071","0.183","0.074","0.18","0.071","0.177","0.076"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.217","0.095","0.224","0.098","0.219","0.098","0.224","0.101","0.223","0.101","0.223","0.1","0.227","0.103","0.222","0.105","0.232","0.11","0.246","0.115","0.247","0.117","0.242","0.12","0.245","0.119","0.249","0.118","0.252","0.128","0.245","0.118","0.242","0.123"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.278","0.151","0.29","0.16","0.286","0.156","0.29","0.163","0.305","0.168","0.312","0.173","0.32","0.18","0.333","0.186","0.328","0.192","0.35","0.196","0.34","0.202","0.33","0.198","0.32","0.199","0.325","0.202","0.324","0.203","0.329","0.205","0.319","0.195"
