"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"nqx - probability of dying between ages x and x+n"," 70-74 years","0.2","0.088","0.198","0.087","0.208","0.091","0.212","0.094","0.218","0.094","0.205","0.093","0.224","0.094","0.219","0.096","0.228","0.095","0.234","0.109","0.24","0.105","0.25","0.112","0.262","0.12","0.276","0.131","0.273","0.137","0.268","0.129","0.271","0.147"
"nqx - probability of dying between ages x and x+n"," 75-79 years","0.247","0.13","0.267","0.139","0.254","0.141","0.265","0.145","0.272","0.144","0.271","0.156","0.312","0.173","0.319","0.178","0.336","0.192","0.349","0.189","0.343","0.195","0.342","0.193","0.32","0.207","0.335","0.214","0.322","0.215","0.341","0.215","0.339","0.231"
"nqx - probability of dying between ages x and x+n"," 80-84 years","0.367","0.245","0.38","0.255","0.397","0.258","0.391","0.265","0.401","0.267","0.405","0.271","0.433","0.292","0.411","0.296","0.411","0.302","0.417","0.312","0.442","0.324","0.459","0.344","0.454","0.339","0.468","0.346","0.457","0.353","0.466","0.354","0.477","0.361"
"nqx - probability of dying between ages x and x+n"," 85+ years","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1","1"
"lx - number of people left alive at age x"," &lt;1 year","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000","100000"
"lx - number of people left alive at age x"," 1-4 years","99689.08","99760.67","99681","99754.46","99670.02","99746.02","99656.95","99735.95","99641.23","99723.7","99615.38","99703.08","99579.77","99674.57","99536.71","99640.45","99489.85","99604.31","99443.22","99570.41","99393.52","99537.49","99339.03","99503.23","99278.8","99465.16","99211.68","99420.16","99135.37","99362.44","99044.66","99281.27","98941.5","99179.98"
"lx - number of people left alive at age x"," 5-9 years","99579.98","99674.08","99568.64","99665.68","99554.6","99654.74","99539.01","99642.03","99521.39","99626.97","99494.09","99603.19","99456.66","99570.66","99411.33","99531.92","99360.97","99490.14","99301.03","99441.77","99243.88","99403.31","99177","99361.64","99101.37","99315.06","99013.3","99256.53","98909.7","99178.29","98795.27","99081.16","98664.65","98961.35"
"lx - number of people left alive at age x"," 10-14 years","99497.86","99619.06","99518.47","99612.28","99451.73","99613.73","99445.78","99571.44","99465.94","99583","99422","99572.74","99352.11","99460.31","99379.95","99400.98","99231.7","99473.14","99185.47","99371.66","99127.48","99299.2","99000.48","99243.4","98931.91","99249.88","98910.59","99194.42","98702.13","99044.89","98601.23","98928.09","98456.52","98801.38"
"lx - number of people left alive at age x"," 15-19  years","99425.12","99530.91","99442.88","99516.53","99357.71","99547.56","99397.23","99468.98","99399.72","99548.02","99222.49","99449.51","99270.38","99391.02","99284.97","99384.29","99081.42","99378.27","99059.08","99252.56","99009.21","99229.85","98915.17","99165.69","98817.63","99161.59","98730.41","99024.4","98573.05","98980.76","98382.7","98795.88","98282.05","98711.38"
"lx - number of people left alive at age x"," 20-24 years","99120.77","99378.28","99094.41","99340.78","99037.09","99394.59","99153.51","99339.89","99142.23","99426.75","98982.37","99279.91","98909.7","99298.77","99028.26","99298.03","98646.25","99170.74","98632.5","99133.41","98449.33","99053.91","98474.73","98985.81","98194.24","99053.36","98233.98","98828.1","97852.03","98809.95","97804.31","98617.09","97827.59","98499.03"
