"","","2016","2016","2015","2015","2014","2014","2013","2013","2012","2012","2011","2011","2010","2010","2009","2009","2008","2008","2007","2007","2006","2006","2005","2005","2004","2004","2003","2003","2002","2002","2001","2001","2000","2000"
"Indicator","Age Group"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"," Male"," Female"
"lx - number of people left alive at age x"," 5-9 years","98239.71","98515.83","98210.47","98485.54","98187.43","98469.48","98166.52","98450.3","98152.09","98443.87","98151.28","98443.27","98149.41","98442.02","98147.38","98449.02","98133.34","98446.49","98100.03","98423.39","98057.79","98388.89","97997.84","98326.52","97928.87","98263.84","97874.17","98206.02","97818.91","98164.71","97737.95","98102.62","97642.94","98045.98"
"lx - number of people left alive at age x"," 10-14 years","98106.24","98406.23","98071.82","98372.95","98043.09","98353.62","98003.69","98327.59","98005.97","98324.91","97998.83","98329.58","97977.19","98307.59","97961.45","98294.03","97949.99","98302.55","97894.09","98295.49","97861.55","98241.91","97797.2","98183.13","97695.63","98105.66","97649.72","98040.92","97606.3","98003.85","97513.05","97909.68","97393.63","97869.34"
"lx - number of people left alive at age x"," 15-19  years","97897.56","98270.19","97858.01","98234.32","97824.28","98212.43","97786.64","98182.48","97767.7","98175.32","97766.41","98177.52","97742.17","98167.52","97716.93","98144.95","97680.81","98138.71","97626.2","98131.19","97596.42","98067.34","97539.81","98035.31","97431.68","97923.03","97360.27","97856.66","97319.48","97819.01","97243.05","97723.19","97133.8","97705.95"
"lx - number of people left alive at age x"," 20-24 years","96102.31","97972.4","96086.32","97934.8","96087.16","97912.09","96167.06","97878.85","96016.09","97877.18","96235.92","97896.98","96211.07","97851.71","96087.87","97826.56","96029.73","97822.49","96135.41","97841.05","96259.05","97764.06","96301.01","97756.68","96104.66","97607.98","95806.53","97536.15","95919.56","97461.34","95960.8","97408.52","95851.67","97381.66"
"lx - number of people left alive at age x"," 25-29 years","93559.71","97642.01","93553.16","97599.47","93573.49","97572.88","93644.47","97528.28","93510.73","97525.07","93983.2","97569.41","93957.35","97492.73","93569.7","97460.14","93406.41","97442.4","93677","97485.52","93999.51","97412.28","94249.51","97369.54","93836.55","97205.34","93161.2","97094.95","93547.47","96984.72","93802.52","97023.2","93682.73","96999.88"
"lx - number of people left alive at age x"," 30-34 years","91493.26","97248.55","91466.59","97196.02","91474.52","97164.62","91585.78","97125.84","91328.45","97107.42","91964.95","97143.71","91833.18","97052.91","91259.63","96974.67","91023.49","96998.65","91293.52","97050.25","91817.4","96955.2","92291.84","96933.13","91765.02","96747.99","90857.13","96593.53","91540.48","96433.97","91819.64","96549.74","91730.61","96547.13"
"lx - number of people left alive at age x"," 35-39 years","89675.45","96709.18","89634.25","96648.3","89639.45","96617.94","89798.97","96595.84","89438.94","96558.99","90205.94","96577.84","89986.11","96500.58","89274.02","96439.06","89023.48","96465.54","89349.45","96504.81","90054.55","96408.75","90593.49","96421.95","89981.55","96209.63","88981.91","96013.41","89899.55","95839.19","90158.46","95996.41","90032.3","96009.38"
"lx - number of people left alive at age x"," 40-44 years","87939.03","96003.34","87886.57","95934.81","87901.92","95909.84","88111.07","95885","87689.79","95890.68","88507.27","95871.35","88334.62","95803.19","87539.44","95762.42","87257.73","95789.42","87598.91","95828.12","88459.9","95767.12","89059.27","95756.66","88384.9","95557.11","87259.38","95308.81","88396.79","95098.43","88454.62","95284.68","88385.36","95287.91"
"lx - number of people left alive at age x"," 45-49 years","86282.35","95105.77","86202.86","95027.11","86206.91","95001.98","86396.3","94983.48","85916.51","94965.91","86825.03","94951.75","86685.2","94904.95","85713.84","94857.69","85432.67","94905.27","85780.38","94960.65","86635.14","94834.02","87233.87","94847.4","86582.21","94606.32","85287.67","94264.52","86462.98","93974.89","86313.97","94134.34","86203.69","94144.02"
"lx - number of people left alive at age x"," 50-54 years","84410.09","93984.15","84276.14","93876.23","84229.63","93824.39","84333.68","93724.09","83800.9","93726.82","84711.77","93730.45","84507.66","93662.88","83421.61","93516.99","83051.34","93546.33","83319.66","93530.03","84065.53","93346.63","84669.2","93365.42","83945.94","93020.25","82513.65","92590.74","83660","92175.91","83254.15","92380.55","83294.71","92393.42"
"lx - number of people left alive at age x"," 55-59 years","81474.08","92218.44","81274.69","92067.8","81163.72","91972.49","81192.06","91840.05","80639.38","91765.19","81414.5","91662.16","81126.39","91642.43","79874.24","91437.2","79452.71","91420.7","79716.13","91301.7","80364.13","91004.42","80947.72","91004.92","80189.02","90650.08","78731.02","90018.67","79812.09","89662.66","79286.96","89951.55","79506.39","89952.54"
"lx - number of people left alive at age x"," 60-64 years","76658.69","89156.12","76430.66","88986.05","76297.83","88874.85","76393.44","88754.34","75750.7","88649.18","76387.72","88535.56","76196.78","88439.7","74788.47","88228.24","74392.22","88094.67","74735.95","88206.03","75346.38","87869.27","76089.03","87760.73","75352.42","87513.23","73867.74","86745.88","75029.65","86408.48","74467.75","86893.83","74746.51","86837.41"
"lx - number of people left alive at age x"," 65-69 years","69632.85","84584.16","69451.7","84433.15","69386.71","84350.82","69548.09","84320.57","69029.66","84150.98","69645.71","84010.18","69632.25","84133.72","68467.1","83968.23","68145.28","83898.35","68525.62","84040.13","69318.23","83691.66","69786.96","83485.17","69002.03","83286.27","67259.81","82184.16","68768.34","81806.97","67665.61","81978.02","67929","81714.58"
"lx - number of people left alive at age x"," 70-74 years","61730.74","79068.16","61508.04","78857.52","61400.57","78710.47","61413.47","78415.22","60970.55","78462.41","61444.8","78247.63","61741.19","78292.47","60587.33","78206.4","59943.15","77864.8","60226.75","78025.76","61040.31","77531.13","61308.9","77005.05","60347.47","76537.02","58090.05","74984.48","59928.57","74538.56","58184.71","74703.48","58442.55","74312.45"
